moteid;seq;timestamp;label_true;temp
1;2806;1648741661;False;22.06
1;2807;1648741664;False;22.06
1;2808;1648741667;False;22.00
1;2809;1648741671;False;22.06
1;2810;1648741674;False;22.06
1;2811;1648741677;False;22.06
1;2812;1648741681;False;22.06
1;2813;1648741684;False;22.06
1;2814;1648741687;False;22.06
1;2815;1648741691;False;22.06
1;2816;1648741694;False;22.06
1;2817;1648741697;False;22.06
1;2818;1648741701;False;22.06
1;2819;1648741704;False;22.06
1;2820;1648741707;False;22.06
1;2821;1648741711;False;22.06
1;2822;1648741714;False;22.06
1;2823;1648741717;False;22.06
1;2824;1648741721;False;22.06
1;2825;1648741724;False;22.13
1;2826;1648741727;False;22.06
1;2827;1648741731;False;22.13
1;2828;1648741734;False;22.06
1;2829;1648741737;False;22.06
1;2830;1648741741;False;22.06
1;2831;1648741744;False;22.06
1;2832;1648741747;False;22.06
1;2833;1648741751;False;22.06
1;2834;1648741754;False;22.06
1;2835;1648741757;False;22.06
1;2836;1648741761;False;22.06
1;2837;1648741764;False;22.06
1;2838;1648741767;False;22.06
1;2839;1648741771;False;22.00
1;2840;1648741774;False;22.06
1;2841;1648741777;False;22.06
1;2842;1648741781;False;22.06
1;2843;1648741784;False;22.06
1;2844;1648741787;False;22.06
1;2845;1648741791;False;22.06
1;2846;1648741794;False;22.06
1;2847;1648741797;False;22.06
1;2848;1648741801;False;22.06
1;2849;1648741804;False;22.06
1;2850;1648741807;False;22.06
1;2851;1648741811;False;22.06
1;2852;1648741814;False;22.06
1;2853;1648741817;False;22.06
1;2854;1648741821;False;22.06
1;2855;1648741824;False;22.06
1;2856;1648741827;False;22.06
1;2857;1648741831;False;22.06
1;2858;1648741834;False;22.06
1;2859;1648741837;False;22.00
1;2860;1648741841;False;22.00
1;2861;1648741844;False;22.00
1;2862;1648741847;False;22.06
1;2863;1648741851;False;22.06
1;2864;1648741854;False;22.06
1;2865;1648741857;False;22.06
1;2866;1648741861;False;22.06
1;2867;1648741864;False;22.06
1;2868;1648741867;False;22.13
1;2869;1648741871;False;22.06
1;2870;1648741874;False;22.06
1;2871;1648741877;False;22.06
1;2872;1648741881;False;22.06
1;2873;1648741884;False;22.06
1;2874;1648741887;False;22.13
1;2875;1648741891;False;22.13
1;2876;1648741894;False;22.19
1;2877;1648741897;False;22.13
1;2878;1648741900;False;22.13
1;2879;1648741904;False;22.13
1;2880;1648741907;False;22.13
1;2881;1648741910;False;22.13
1;2882;1648741914;False;22.13
1;2883;1648741917;False;22.13
1;2884;1648741920;False;22.13
1;2885;1648741924;False;22.13
1;2886;1648741927;False;22.19
1;2887;1648741930;False;22.13
1;2888;1648741934;False;22.13
1;2889;1648741937;False;22.13
1;2890;1648741940;False;22.13
1;2891;1648741944;False;22.13
1;2892;1648741947;False;22.13
1;2893;1648741950;False;22.13
1;2894;1648741954;False;22.13
1;2895;1648741957;False;22.13
1;2896;1648741960;False;22.19
1;2897;1648741963;False;22.13
1;2898;1648741967;False;22.13
1;2899;1648741970;False;22.13
1;2900;1648741973;False;22.19
1;2901;1648741978;False;22.19
1;2902;1648741981;False;22.13
1;2903;1648741984;False;22.19
1;2904;1648741988;False;22.13
1;2905;1648741991;False;22.13
1;2906;1648741994;False;22.19
1;2907;1648741998;False;22.13
1;2908;1648742001;False;22.19
1;2909;1648742004;False;22.13
1;2910;1648742008;False;22.13
1;2911;1648742011;False;22.19
1;2912;1648742014;False;22.13
1;2913;1648742018;False;22.19
1;2914;1648742021;False;22.19
1;2915;1648742024;False;22.19
1;2916;1648742028;False;22.19
1;2917;1648742031;False;22.13
1;2918;1648742034;False;22.19
1;2919;1648742038;False;22.19
1;2920;1648742041;False;22.19
1;2921;1648742044;False;22.19
1;2922;1648742048;False;22.19
1;2923;1648742051;False;22.13
1;2924;1648742054;False;22.19
1;2925;1648742058;False;22.19
1;2926;1648742061;False;22.13
1;2927;1648742064;False;22.19
1;2928;1648742068;False;22.19
1;2929;1648742071;False;22.19
1;2930;1648742074;False;22.13
1;2931;1648742078;False;22.13
1;2932;1648742081;False;22.13
1;2933;1648742084;False;22.13
1;2934;1648742088;False;22.13
1;2935;1648742091;False;22.13
1;2936;1648742094;False;22.13
1;2937;1648742098;False;22.13
1;2938;1648742101;False;22.13
1;2939;1648742104;False;22.13
1;2940;1648742108;False;22.13
1;2941;1648742111;False;22.19
1;2942;1648742114;False;22.13
1;2943;1648742118;False;22.19
1;2944;1648742121;False;22.19
1;2945;1648742124;False;22.13
1;2946;1648742128;False;22.19
1;2947;1648742131;False;22.19
1;2948;1648742134;False;22.13
1;2949;1648742138;False;22.13
1;2950;1648742141;False;22.13
1;2951;1648742144;False;22.13
1;2952;1648742148;False;22.13
1;2953;1648742151;False;22.13
1;2954;1648742154;False;22.13
1;2955;1648742158;False;22.13
1;2956;1648742161;False;22.13
1;2957;1648742164;False;22.13
1;2958;1648742168;False;22.13
1;2959;1648742171;False;22.13
1;2960;1648742174;False;22.19
1;2961;1648742178;False;22.13
1;2962;1648742181;False;22.13
1;2963;1648742184;False;22.13
1;2964;1648742188;False;22.13
1;2965;1648742191;False;22.13
1;2966;1648742194;False;22.13
1;2967;1648742198;False;22.13
1;2968;1648742201;False;22.13
1;2969;1648742204;False;22.13
1;2970;1648742208;False;22.19
1;2971;1648742211;False;22.19
1;2972;1648742214;False;22.13
1;2973;1648742218;False;22.13
1;2974;1648742221;False;22.13
1;2975;1648742224;False;22.13
1;2976;1648742228;False;22.13
1;2977;1648742231;False;22.13
1;2978;1648742234;False;22.13
1;2979;1648742238;False;22.13
1;2980;1648742241;False;22.13
1;2981;1648742244;False;22.13
1;2982;1648742248;False;22.13
1;2983;1648742251;False;22.13
1;2984;1648742254;False;22.13
1;2985;1648742258;False;22.13
1;2986;1648742261;False;22.13
1;2987;1648742264;False;22.13
1;2988;1648742268;False;22.19
1;2989;1648742271;False;22.13
1;2990;1648742274;False;22.19
1;2991;1648742278;False;22.13
1;2992;1648742281;False;22.13
1;2993;1648742285;False;22.13
1;2994;1648742288;False;22.13
1;2995;1648742291;False;22.13
1;2996;1648742294;False;22.13
1;2997;1648742298;False;22.19
1;2998;1648742301;False;22.13
1;2999;1648742304;False;22.13
1;3000;1648742308;False;22.19
1;3001;1648742311;False;22.13
1;3002;1648742314;False;22.13
1;3003;1648742318;False;22.13
1;3004;1648742321;False;22.13
1;3005;1648742324;False;22.13
1;3006;1648742328;False;22.13
1;3007;1648742331;False;22.13
1;3008;1648742334;False;22.13
1;3009;1648742338;False;22.13
1;3010;1648742341;False;22.13
1;3011;1648742345;False;22.13
1;3012;1648742348;False;22.13
1;3013;1648742351;False;22.13
1;3014;1648742355;False;22.13
1;3015;1648742358;False;22.13
1;3016;1648742361;False;22.13
1;3017;1648742365;False;22.13
1;3018;1648742368;False;22.13
1;3019;1648742371;False;22.13
1;3020;1648742375;False;22.13
1;3021;1648742378;False;22.13
1;3022;1648742381;False;22.19
1;3023;1648742384;False;22.19
1;3024;1648742388;False;22.19
1;3025;1648742391;False;22.13
1;3026;1648742394;False;22.19
1;3027;1648742399;False;22.19
1;3028;1648742402;False;22.13
1;3029;1648742406;False;22.19
1;3030;1648742409;False;22.13
1;3031;1648742412;False;22.19
1;3032;1648742416;False;22.19
1;3033;1648742419;False;22.19
1;3034;1648742422;False;22.19
1;3035;1648742425;False;22.13
1;3036;1648742429;False;22.19
1;3037;1648742432;False;22.19
1;3038;1648742435;False;22.19
1;3039;1648742439;False;22.19
1;3040;1648742442;False;22.25
1;3041;1648742445;False;22.19
1;3042;1648742449;False;22.19
1;3043;1648742452;False;22.19
1;3044;1648742455;False;22.19
1;3045;1648742459;False;22.19
1;3046;1648742462;False;22.19
1;3047;1648742466;False;22.19
1;3048;1648742469;False;22.25
1;3049;1648742472;False;22.19
1;3050;1648742475;False;22.19
1;3051;1648742479;False;22.19
1;3052;1648742482;False;22.19
1;3053;1648742485;False;22.19
1;3054;1648742489;False;22.19
1;3055;1648742492;False;22.19
1;3056;1648742495;False;22.19
1;3057;1648742499;False;22.19
1;3058;1648742502;False;22.19
1;3059;1648742505;False;22.19
1;3060;1648742509;False;22.19
1;3061;1648742512;False;22.19
1;3062;1648742515;False;22.19
1;3063;1648742519;False;22.19
1;3064;1648742522;False;22.19
1;3065;1648742526;False;22.19
1;3066;1648742529;False;22.25
1;3067;1648742532;False;22.19
1;3068;1648742536;False;22.25
1;3069;1648742539;False;22.25
1;3070;1648742542;False;22.25
1;3071;1648742545;False;22.25
1;3072;1648742549;False;22.25
1;3073;1648742552;False;22.19
1;3074;1648742555;False;22.19
1;3075;1648742559;False;22.25
1;3076;1648742562;False;22.19
1;3077;1648742565;False;22.19
1;3078;1648742569;False;22.25
1;3079;1648742572;False;22.19
1;3080;1648742575;False;22.19
1;3081;1648742579;False;22.19
1;3082;1648742582;False;22.13
1;3083;1648742585;False;22.19
1;3084;1648742589;False;22.19
1;3085;1648742592;False;22.19
1;3086;1648742595;False;22.19
1;3087;1648742599;False;22.19
1;3088;1648742602;False;22.25
1;3089;1648742605;False;22.19
1;3090;1648742609;False;22.25
1;3091;1648742612;False;22.25
1;3092;1648742615;False;22.19
1;3093;1648742619;False;22.19
1;3094;1648742622;False;22.25
1;3095;1648742625;False;22.25
1;3096;1648742628;False;22.19
1;3097;1648742632;False;22.25
1;3098;1648742635;False;22.19
1;3099;1648742638;False;22.25
1;3100;1648742643;False;22.25
1;3101;1648742646;False;22.25
1;3102;1648742649;False;22.25
1;3103;1648742653;False;22.25
1;3104;1648742656;False;22.25
1;3105;1648742659;False;22.25
1;3106;1648742663;False;22.25
1;3107;1648742666;False;22.25
1;3108;1648742669;False;22.25
1;3109;1648742673;False;22.25
1;3110;1648742676;False;22.25
1;3111;1648742679;False;22.25
1;3112;1648742683;False;22.25
1;3113;1648742686;False;22.25
1;3114;1648742689;False;22.25
1;3115;1648742693;False;22.19
1;3116;1648742696;False;22.25
1;3117;1648742699;False;22.25
1;3118;1648742703;False;22.25
1;3119;1648742706;False;22.25
1;3120;1648742709;False;22.25
1;3121;1648742713;False;22.25
1;3122;1648742716;False;22.19
1;3123;1648742719;False;22.25
1;3124;1648742723;False;22.19
1;3125;1648742726;False;22.25
1;3126;1648742729;False;22.25
1;3127;1648742733;False;22.25
1;3128;1648742736;False;22.25
1;3129;1648742739;False;22.25
1;3130;1648742743;False;22.25
1;3131;1648742746;False;22.19
1;3132;1648742749;False;22.25
1;3133;1648742753;False;22.19
1;3134;1648742756;False;22.25
1;3135;1648742759;False;22.19
1;3136;1648742763;False;22.19
1;3137;1648742766;False;22.19
1;3138;1648742769;False;22.19
1;3139;1648742773;False;22.19
1;3140;1648742776;False;22.19
1;3141;1648742779;False;22.19
1;3142;1648742783;False;22.13
1;3143;1648742786;False;22.19
1;3144;1648742789;False;22.19
1;3145;1648742793;False;22.13
1;3146;1648742796;False;22.13
1;3147;1648742799;False;22.19
1;3148;1648742803;True;29.31
1;3149;1648742806;True;41.63
1;3150;1648742809;True;48.56
1;3151;1648742813;True;53.00
1;3152;1648742816;True;56.06
1;3153;1648742819;True;58.31
1;3154;1648742823;True;60.00
1;3155;1648742826;True;61.25
1;3156;1648742830;True;59.88
1;3157;1648742833;True;48.00
1;3158;1648742836;True;41.00
1;3159;1648742839;True;36.56
1;3160;1648742843;True;33.56
1;3161;1648742846;True;31.31
1;3162;1648742849;True;29.69
1;3163;1648742853;True;28.50
1;3164;1648742856;True;27.63
1;3165;1648742859;True;26.88
1;3166;1648742863;True;26.31
1;3167;1648742866;True;25.88
1;3168;1648742869;True;25.38
1;3169;1648742873;True;24.88
1;3170;1648742876;True;24.56
1;3171;1648742879;True;24.38
1;3172;1648742883;True;24.19
1;3173;1648742886;True;24.06
1;3174;1648742889;True;23.94
1;3175;1648742893;True;23.88
1;3176;1648742896;True;23.81
1;3177;1648742899;True;23.75
1;3178;1648742903;True;23.75
1;3179;1648742906;True;23.69
1;3180;1648742909;True;23.69
1;3181;1648742913;True;23.63
1;3182;1648742916;True;23.63
1;3183;1648742919;True;23.56
1;3184;1648742923;True;23.63
1;3185;1648742926;True;23.63
1;3186;1648742929;True;23.56
1;3187;1648742933;True;23.56
1;3188;1648742936;True;23.56
1;3189;1648742939;True;23.56
1;3190;1648742943;True;23.56
1;3191;1648742946;True;23.63
1;3192;1648742949;True;23.56
1;3193;1648742953;True;23.75
1;3194;1648742956;True;24.88
1;3195;1648742959;True;25.00
1;3196;1648742963;True;24.75
1;3197;1648742966;True;24.44
1;3198;1648742969;True;24.13
1;3199;1648742973;True;23.94
1;3200;1648742976;True;23.63
1;3201;1648742979;True;23.38
1;3202;1648742983;True;23.19
1;3203;1648742986;False;22.94
1;3204;1648742989;False;22.69
1;3205;1648742993;False;22.44
1;3206;1648742996;False;22.31
1;3207;1648742999;False;22.19
1;3208;1648743003;False;22.00
1;3209;1648743006;False;21.88
1;3210;1648743009;False;21.75
1;3211;1648743013;False;21.69
1;3212;1648743016;False;21.50
1;3213;1648743019;False;21.44
1;3214;1648743023;False;21.31
1;3215;1648743026;False;21.19
1;3216;1648743029;False;21.19
1;3217;1648743033;False;21.06
1;3218;1648743036;False;21.00
1;3219;1648743039;False;20.88
1;3220;1648743043;False;20.88
1;3221;1648743046;False;20.75
1;3222;1648743049;False;20.69
1;3223;1648743053;False;20.63
1;3224;1648743056;False;20.63
1;3225;1648743059;False;20.56
1;3226;1648743064;False;20.50
1;3227;1648743067;False;20.44
1;3228;1648743070;False;20.44
1;3229;1648743074;False;20.38
1;3230;1648743077;False;20.31
1;3231;1648743080;False;20.25
1;3232;1648743084;False;20.19
1;3233;1648743087;False;20.19
1;3234;1648743090;False;20.06
1;3235;1648743094;False;20.06
1;3236;1648743097;False;20.00
1;3237;1648743100;False;20.00
1;3238;1648743104;False;19.94
1;3239;1648743107;False;19.94
1;3240;1648743110;False;19.88
1;3241;1648743114;False;19.88
1;3242;1648743117;False;19.88
1;3243;1648743120;False;19.75
1;3244;1648743124;False;19.75
1;3245;1648743127;False;19.75
1;3246;1648743130;False;19.69
1;3247;1648743134;False;19.69
1;3248;1648743137;False;19.69
1;3249;1648743140;False;19.63
1;3250;1648743144;False;19.56
1;3251;1648743147;False;19.56
1;3252;1648743150;False;19.56
1;3253;1648743154;False;19.50
1;3254;1648743157;False;19.50
1;3255;1648743160;False;19.50
1;3256;1648743164;False;19.50
1;3257;1648743167;False;19.50
1;3258;1648743170;False;19.44
1;3259;1648743174;False;19.44
1;3260;1648743177;False;19.38
1;3261;1648743180;False;19.38
1;3262;1648743184;False;19.31
1;3263;1648743187;False;19.38
1;3264;1648743190;False;19.31
1;3265;1648743194;False;19.38
1;3266;1648743197;False;19.31
1;3267;1648743200;False;19.25
1;3268;1648743204;False;19.31
1;3269;1648743207;False;19.25
1;3270;1648743210;False;19.25
1;3271;1648743214;False;19.25
1;3272;1648743217;False;19.25
1;3273;1648743220;False;19.19
1;3274;1648743224;False;19.25
1;3275;1648743227;False;19.19
1;3276;1648743230;False;19.25
1;3277;1648743234;False;19.19
1;3278;1648743237;False;19.19
1;3279;1648743240;False;19.19
1;3280;1648743244;False;19.19
1;3281;1648743247;False;19.19
1;3282;1648743250;False;19.19
1;3283;1648743254;False;19.19
1;3284;1648743257;False;19.19
1;3285;1648743260;False;19.19
1;3286;1648743264;False;19.19
1;3287;1648743267;False;19.19
1;3288;1648743270;False;19.13
1;3289;1648743274;False;19.13
1;3290;1648743277;False;19.19
1;3291;1648743280;False;19.19
1;3292;1648743284;False;19.25
1;3293;1648743287;False;19.25
1;3294;1648743290;False;19.25
1;3295;1648743294;False;19.19
1;3296;1648743297;False;19.19
1;3297;1648743300;False;19.19
1;3298;1648743304;False;19.25
1;3299;1648743307;False;19.19
1;3300;1648743310;False;19.25
1;3301;1648743314;False;19.25
1;3302;1648743317;False;19.19
1;3303;1648743320;False;19.25
1;3304;1648743324;False;19.31
1;3305;1648743327;False;19.31
1;3306;1648743330;False;19.31
1;3307;1648743334;False;19.25
1;3308;1648743337;False;19.31
1;3309;1648743340;False;19.38
1;3310;1648743344;False;19.38
1;3311;1648743347;False;19.31
1;3312;1648743350;False;19.38
1;3313;1648743354;False;19.38
1;3314;1648743357;False;19.38
1;3315;1648743360;False;19.44
1;3316;1648743364;False;19.44
1;3317;1648743367;False;19.44
1;3318;1648743370;False;19.44
1;3319;1648743374;False;19.44
1;3320;1648743377;False;19.50
1;3321;1648743380;False;19.44
1;3322;1648743384;False;19.50
1;3323;1648743387;False;19.56
1;3324;1648743390;False;19.63
1;3325;1648743394;False;19.56
1;3326;1648743397;False;19.63
1;3327;1648743400;False;19.63
1;3328;1648743404;False;19.63
1;3329;1648743407;False;19.69
1;3330;1648743410;False;19.69
1;3331;1648743414;False;19.75
1;3332;1648743417;False;19.81
1;3333;1648743420;False;19.81
1;3334;1648743424;False;19.81
1;3335;1648743427;False;19.88
1;3336;1648743431;False;19.88
1;3337;1648743434;False;19.88
1;3338;1648743437;False;19.94
1;3339;1648743441;False;19.94
1;3340;1648743444;False;19.94
1;3341;1648743447;False;20.00
1;3342;1648743451;False;20.00
1;3343;1648743454;False;20.00
1;3344;1648743457;False;20.00
1;3345;1648743460;False;20.06
1;3346;1648743464;False;20.06
1;3347;1648743467;False;20.13
1;3348;1648743470;False;20.13
1;3349;1648743474;False;20.13
1;3350;1648743477;False;20.13
1;3351;1648743480;False;20.19
1;3352;1648743485;False;20.19
1;3353;1648743488;False;20.19
1;3354;1648743492;False;20.25
1;3355;1648743495;False;20.25
1;3356;1648743498;False;20.25
1;3357;1648743501;False;20.25
1;3358;1648743505;False;20.25
1;3359;1648743508;False;20.31
1;3360;1648743511;False;20.31
1;3361;1648743515;False;20.31
1;3362;1648743518;False;20.38
1;3363;1648743521;False;20.38
1;3364;1648743525;False;20.44
1;3365;1648743528;False;20.38
1;3366;1648743531;False;20.44
1;3367;1648743535;False;20.44
1;3368;1648743538;False;20.44
1;3369;1648743541;False;20.50
1;3370;1648743545;False;20.44
1;3371;1648743548;False;20.50
1;3372;1648743552;False;20.56
1;3373;1648743555;False;20.56
1;3374;1648743558;False;20.56
1;3375;1648743562;False;20.56
1;3376;1648743565;False;20.63
1;3377;1648743568;False;20.63
1;3378;1648743572;False;20.63
1;3379;1648743575;False;20.63
1;3380;1648743578;False;20.63
1;3381;1648743582;False;20.69
1;3382;1648743585;False;20.69
1;3383;1648743588;False;20.69
1;3384;1648743591;False;20.69
1;3385;1648743595;False;20.69
1;3386;1648743598;False;20.69
