moteid;seq;timestamp;label_true;temp
2;2450;1648740471;False;20.63
2;2451;1648740474;False;20.63
2;2452;1648740478;False;20.63
2;2453;1648740481;False;20.63
2;2454;1648740484;False;20.63
2;2455;1648740488;False;20.63
2;2456;1648740491;False;20.63
2;2457;1648740494;False;20.63
2;2458;1648740498;False;20.63
2;2459;1648740501;False;20.63
2;2460;1648740504;False;20.63
2;2461;1648740508;False;20.63
2;2462;1648740511;False;20.63
2;2463;1648740514;False;20.63
2;2464;1648740518;False;20.63
2;2465;1648740522;False;20.63
2;2466;1648740525;False;20.63
2;2467;1648740529;False;20.63
2;2468;1648740532;False;20.63
2;2469;1648740535;False;20.63
2;2470;1648740539;False;20.63
2;2471;1648740542;False;20.63
2;2472;1648740545;False;20.63
2;2473;1648740549;False;20.63
2;2474;1648740552;False;20.63
2;2475;1648740555;False;20.63
2;2476;1648740559;False;20.63
2;2477;1648740562;False;20.63
2;2478;1648740565;False;20.63
2;2479;1648740568;False;20.63
2;2480;1648740572;False;20.63
2;2481;1648740575;False;20.63
2;2482;1648740578;False;20.63
2;2483;1648740582;False;20.63
2;2484;1648740585;False;20.63
2;2485;1648740589;False;20.63
2;2486;1648740592;False;20.63
2;2487;1648740595;False;20.63
2;2488;1648740599;False;20.63
2;2489;1648740602;False;20.63
2;2490;1648740605;False;20.63
2;2491;1648740609;False;20.63
2;2492;1648740612;False;20.63
2;2493;1648740615;False;20.63
2;2494;1648740619;False;20.63
2;2495;1648740622;False;20.63
2;2496;1648740625;False;20.63
2;2497;1648740628;False;20.63
2;2498;1648740632;False;20.63
2;2499;1648740635;False;20.63
2;2500;1648740638;False;20.63
2;2501;1648740642;False;20.63
2;2502;1648740645;False;20.63
2;2503;1648740648;False;20.63
2;2504;1648740652;False;20.63
2;2505;1648740655;False;20.63
2;2506;1648740658;False;20.63
2;2507;1648740662;False;20.63
2;2508;1648740665;False;20.63
2;2509;1648740668;False;20.63
2;2510;1648740672;False;20.63
2;2511;1648740675;False;20.63
2;2512;1648740678;False;20.63
2;2513;1648740682;False;20.63
2;2514;1648740685;False;20.63
2;2515;1648740688;False;20.63
2;2516;1648740692;False;20.63
2;2517;1648740695;False;20.63
2;2518;1648740698;False;20.69
2;2519;1648740702;False;20.69
2;2520;1648740705;False;20.69
2;2521;1648740708;False;20.69
2;2522;1648740712;False;20.69
2;2523;1648740715;False;20.69
2;2524;1648740718;False;20.69
2;2525;1648740722;False;20.69
2;2526;1648740725;False;20.69
2;2527;1648740728;False;20.69
2;2528;1648740732;False;20.63
2;2529;1648740735;False;20.63
2;2530;1648740738;False;20.63
2;2531;1648740742;False;20.63
2;2532;1648740745;False;20.63
2;2533;1648740748;False;20.63
2;2534;1648740752;False;20.63
2;2535;1648740755;False;20.63
2;2536;1648740758;False;20.63
2;2537;1648740763;False;20.63
2;2538;1648740766;False;20.63
2;2539;1648740769;False;20.63
2;2540;1648740773;False;20.69
2;2541;1648740776;False;20.69
2;2542;1648740779;False;20.69
2;2543;1648740783;False;20.69
2;2544;1648740786;False;20.69
2;2545;1648740789;False;20.69
2;2546;1648740793;False;20.69
2;2547;1648740796;False;20.69
2;2548;1648740799;False;20.69
2;2549;1648740803;False;20.69
2;2550;1648740806;False;20.69
2;2551;1648740809;False;20.69
2;2552;1648740813;False;20.69
2;2553;1648740816;False;20.69
2;2554;1648740819;False;20.69
2;2555;1648740823;False;20.69
2;2556;1648740826;False;20.69
2;2557;1648740830;False;20.69
2;2558;1648740833;False;20.69
2;2559;1648740836;False;20.69
2;2560;1648740840;False;20.69
2;2561;1648740843;False;20.69
2;2562;1648740846;False;20.69
2;2563;1648740849;False;20.69
2;2564;1648740853;False;20.69
2;2565;1648740856;False;20.69
2;2566;1648740859;False;20.69
2;2567;1648740863;False;20.69
2;2568;1648740866;False;20.69
2;2569;1648740869;False;20.69
2;2570;1648740873;False;20.69
2;2571;1648740876;False;20.69
2;2572;1648740879;False;20.69
2;2573;1648740883;False;20.69
2;2574;1648740886;False;20.69
2;2575;1648740890;False;20.69
2;2576;1648740893;False;20.69
2;2577;1648740896;False;20.69
2;2578;1648740900;False;20.69
2;2579;1648740903;False;20.69
2;2580;1648740906;False;20.69
2;2581;1648740910;False;20.69
2;2582;1648740913;False;20.69
2;2583;1648740916;False;20.69
2;2584;1648740919;False;20.69
2;2585;1648740923;False;20.69
2;2586;1648740926;False;20.69
2;2587;1648740929;False;20.69
2;2588;1648740933;False;20.69
2;2589;1648740936;False;20.69
2;2590;1648740939;False;20.69
2;2591;1648740943;False;20.69
2;2592;1648740946;False;20.75
2;2593;1648740949;False;20.75
2;2594;1648740953;False;20.75
2;2595;1648740956;False;20.75
2;2596;1648740959;False;20.75
2;2597;1648740963;False;20.75
2;2598;1648740966;False;20.69
2;2599;1648740969;False;20.75
2;2600;1648740973;False;20.75
2;2601;1648740976;False;20.69
2;2602;1648740979;False;20.69
2;2603;1648740983;False;20.69
2;2604;1648740986;False;20.69
2;2605;1648740989;False;20.69
2;2606;1648740993;False;20.69
2;2607;1648740996;False;20.69
2;2608;1648740999;False;20.69
2;2609;1648741003;False;20.75
2;2610;1648741006;False;20.75
2;2611;1648741009;False;20.69
2;2612;1648741013;False;20.69
2;2613;1648741016;False;20.69
2;2614;1648741019;False;20.69
2;2615;1648741023;False;20.69
2;2616;1648741026;False;20.69
2;2617;1648741029;False;20.75
2;2618;1648741033;False;20.75
2;2619;1648741036;False;20.69
2;2620;1648741039;False;20.75
2;2621;1648741043;False;20.69
2;2622;1648741046;False;20.75
2;2623;1648741049;False;20.75
2;2624;1648741053;False;20.75
2;2625;1648741056;False;20.75
2;2626;1648741059;False;20.75
2;2627;1648741063;False;20.75
2;2628;1648741066;False;20.75
2;2629;1648741069;False;20.69
2;2630;1648741073;False;20.75
2;2631;1648741076;False;20.69
2;2632;1648741079;False;20.75
2;2633;1648741083;False;20.75
2;2634;1648741086;False;20.69
2;2635;1648741089;False;20.75
2;2636;1648741093;False;20.75
2;2637;1648741096;False;20.75
2;2638;1648741099;False;20.75
2;2639;1648741103;False;20.75
2;2640;1648741106;False;20.75
2;2641;1648741109;False;20.75
2;2642;1648741113;False;20.75
2;2643;1648741116;False;20.75
2;2644;1648741119;False;20.75
2;2645;1648741124;False;20.75
2;2646;1648741127;False;20.75
2;2647;1648741130;False;20.75
2;2648;1648741134;False;20.75
2;2649;1648741137;False;20.75
2;2650;1648741140;False;20.75
2;2651;1648741144;False;20.75
2;2652;1648741147;False;20.75
2;2653;1648741150;False;20.81
2;2654;1648741154;False;20.81
2;2655;1648741157;False;20.81
2;2656;1648741160;False;20.81
2;2657;1648741164;False;20.81
2;2658;1648741167;False;20.81
2;2659;1648741170;False;20.81
2;2660;1648741174;False;20.81
2;2661;1648741177;False;20.81
2;2662;1648741180;False;20.81
2;2663;1648741184;False;20.81
2;2664;1648741187;False;20.81
2;2665;1648741190;False;20.81
2;2666;1648741194;False;20.81
2;2667;1648741197;False;20.81
2;2668;1648741200;False;20.81
2;2669;1648741204;False;20.81
2;2670;1648741207;False;20.81
2;2671;1648741210;False;20.81
2;2672;1648741214;False;20.81
2;2673;1648741217;False;20.81
2;2674;1648741220;False;20.81
2;2675;1648741224;False;20.81
2;2676;1648741227;False;20.81
2;2677;1648741230;False;20.81
2;2678;1648741234;False;20.81
2;2679;1648741237;False;20.81
2;2680;1648741240;False;20.81
2;2681;1648741244;False;20.81
2;2682;1648741247;False;20.81
2;2683;1648741251;False;20.88
2;2684;1648741254;False;20.88
2;2685;1648741257;False;20.88
2;2686;1648741261;False;20.88
2;2687;1648741264;False;20.88
2;2688;1648741267;False;20.88
2;2689;1648741271;False;20.88
2;2690;1648741274;False;20.88
2;2691;1648741277;False;20.88
2;2692;1648741281;False;20.88
2;2693;1648741284;False;20.88
2;2694;1648741287;False;20.88
2;2695;1648741291;False;20.88
2;2696;1648741294;False;20.88
2;2697;1648741297;False;20.88
2;2698;1648741301;False;20.88
2;2699;1648741304;False;20.88
2;2700;1648741307;False;20.88
2;2701;1648741311;False;20.88
2;2702;1648741314;False;20.88
2;2703;1648741317;False;20.88
2;2704;1648741321;False;20.94
2;2705;1648741324;False;20.88
2;2706;1648741327;False;20.88
2;2707;1648741331;False;20.94
2;2708;1648741334;False;20.94
2;2709;1648741337;False;20.94
2;2710;1648741341;False;20.94
2;2711;1648741344;False;20.88
2;2712;1648741347;False;20.94
2;2713;1648741351;False;20.88
2;2714;1648741354;False;20.88
2;2715;1648741357;False;20.88
2;2716;1648741360;False;20.88
2;2717;1648741364;False;20.88
2;2718;1648741367;False;20.88
2;2719;1648741370;False;20.88
2;2720;1648741374;False;20.88
2;2721;1648741377;False;20.88
2;2722;1648741380;False;20.88
2;2723;1648741384;False;20.88
2;2724;1648741387;False;20.88
2;2725;1648741390;False;20.88
2;2726;1648741394;False;20.88
2;2727;1648741397;False;20.94
2;2728;1648741400;False;20.88
2;2729;1648741404;False;20.94
2;2730;1648741407;False;20.94
2;2731;1648741410;False;20.94
2;2732;1648741413;False;20.94
2;2733;1648741417;False;20.94
2;2734;1648741420;False;20.94
2;2735;1648741423;False;20.94
2;2736;1648741428;False;20.94
2;2737;1648741431;False;20.94
2;2738;1648741434;False;20.94
2;2739;1648741438;False;20.94
2;2740;1648741441;False;20.94
2;2741;1648741444;False;20.94
2;2742;1648741448;False;20.94
2;2743;1648741451;False;20.94
2;2744;1648741454;False;20.94
2;2745;1648741458;False;20.94
2;2746;1648741461;False;20.94
2;2747;1648741464;False;20.94
2;2748;1648741468;False;20.94
2;2749;1648741471;False;20.94
2;2750;1648741474;False;20.94
2;2751;1648741478;False;20.94
2;2752;1648741481;False;20.94
2;2753;1648741484;False;20.94
2;2754;1648741488;False;20.94
2;2755;1648741491;False;20.94
2;2756;1648741494;False;20.94
2;2757;1648741498;False;20.94
2;2758;1648741501;False;20.94
2;2759;1648741504;False;20.94
2;2760;1648741508;False;20.94
2;2761;1648741511;False;20.94
2;2762;1648741514;False;20.94
2;2763;1648741518;False;20.94
2;2764;1648741521;False;20.94
2;2765;1648741524;False;20.94
2;2766;1648741528;False;20.94
2;2767;1648741531;False;20.94
2;2768;1648741534;False;20.94
2;2769;1648741537;False;20.94
2;2770;1648741541;False;20.94
2;2771;1648741544;False;20.94
2;2772;1648741547;False;20.94
2;2773;1648741551;False;20.94
2;2774;1648741554;False;20.94
2;2775;1648741557;False;20.94
2;2776;1648741561;False;20.94
2;2777;1648741564;False;20.94
2;2778;1648741567;False;20.94
2;2779;1648741571;False;20.94
2;2780;1648741574;False;20.94
2;2781;1648741577;False;20.94
2;2782;1648741581;False;20.94
2;2783;1648741584;False;20.94
2;2784;1648741587;False;20.94
2;2785;1648741591;False;20.94
2;2786;1648741594;False;20.94
2;2787;1648741597;False;20.94
2;2788;1648741601;False;20.94
2;2789;1648741604;False;20.94
2;2790;1648741607;False;20.94
2;2791;1648741611;False;20.94
2;2792;1648741614;False;20.94
2;2793;1648741617;False;20.94
2;2794;1648741621;False;20.94
2;2795;1648741624;False;20.94
2;2796;1648741627;False;20.94
2;2797;1648741631;False;20.94
2;2798;1648741634;False;20.94
2;2799;1648741637;False;20.94
2;2800;1648741641;False;20.94
2;2801;1648741644;False;20.94
2;2802;1648741647;False;20.94
2;2803;1648741651;False;20.94
2;2804;1648741654;False;20.94
2;2805;1648741657;False;20.94
2;2806;1648741661;False;20.94
2;2807;1648741664;False;20.94
2;2808;1648741667;False;20.94
2;2809;1648741671;False;20.94
2;2810;1648741674;False;20.94
2;2811;1648741677;False;20.94
2;2812;1648741681;False;20.94
2;2813;1648741684;False;20.94
2;2814;1648741687;False;20.94
2;2815;1648741691;False;20.94
2;2816;1648741694;False;20.94
2;2817;1648741697;False;20.94
2;2818;1648741701;False;20.94
2;2819;1648741704;False;20.94
2;2820;1648741707;False;20.88
2;2821;1648741711;False;20.94
2;2822;1648741714;False;20.94
2;2823;1648741717;False;20.88
2;2824;1648741721;False;20.94
2;2825;1648741724;False;20.88
2;2826;1648741727;False;20.88
2;2827;1648741731;False;20.88
2;2828;1648741734;False;20.88
2;2829;1648741737;False;20.88
2;2830;1648741741;False;20.88
2;2831;1648741744;False;20.88
2;2832;1648741747;False;20.88
2;2833;1648741751;False;20.88
2;2834;1648741754;False;20.88
2;2835;1648741757;False;20.88
2;2836;1648741761;False;20.88
2;2837;1648741764;False;20.88
2;2838;1648741767;False;20.88
2;2839;1648741771;False;20.88
2;2840;1648741774;False;20.88
2;2841;1648741777;False;20.88
2;2842;1648741781;False;20.88
2;2843;1648741784;False;20.88
2;2844;1648741787;False;20.88
2;2845;1648741791;False;20.88
2;2846;1648741794;False;20.88
2;2847;1648741797;False;20.88
2;2848;1648741801;False;20.94
2;2849;1648741804;False;20.94
2;2850;1648741807;False;20.88
2;2851;1648741811;False;20.94
2;2852;1648741814;False;20.94
2;2853;1648741817;False;20.94
2;2854;1648741821;False;20.94
2;2855;1648741824;False;20.94
2;2856;1648741827;False;20.94
2;2857;1648741831;False;20.94
2;2858;1648741834;False;20.94
2;2859;1648741837;False;20.94
2;2860;1648741841;False;20.94
2;2861;1648741844;False;20.94
2;2862;1648741847;False;20.94
2;2863;1648741851;False;20.94
2;2864;1648741854;False;20.94
2;2865;1648741857;False;20.94
2;2866;1648741861;False;20.94
2;2867;1648741864;False;20.94
2;2868;1648741867;False;20.94
2;2869;1648741871;False;20.94
2;2870;1648741874;False;20.94
2;2871;1648741877;False;20.94
2;2872;1648741881;False;20.94
2;2873;1648741884;False;20.94
2;2874;1648741887;False;20.94
2;2875;1648741891;False;20.94
2;2876;1648741894;False;20.94
2;2877;1648741897;False;20.94
2;2878;1648741900;False;20.94
2;2879;1648741904;False;20.94
2;2880;1648741907;False;20.94
2;2881;1648741910;False;20.94
2;2882;1648741914;False;20.94
2;2883;1648741917;False;20.94
2;2884;1648741920;False;20.94
2;2885;1648741924;False;20.94
2;2886;1648741927;False;20.94
2;2887;1648741930;False;20.94
2;2888;1648741934;False;20.94
2;2889;1648741937;False;20.94
2;2890;1648741940;False;20.94
2;2891;1648741944;False;20.94
2;2892;1648741947;False;20.94
2;2893;1648741950;False;20.94
2;2894;1648741954;False;20.94
2;2895;1648741957;False;20.94
2;2896;1648741960;False;20.94
2;2897;1648741963;False;20.94
2;2898;1648741967;False;20.94
2;2899;1648741970;False;20.94
2;2900;1648741973;False;20.94
2;2901;1648741978;False;20.94
2;2902;1648741981;False;20.94
2;2903;1648741984;False;20.94
2;2904;1648741988;False;20.94
2;2905;1648741991;False;20.94
2;2906;1648741994;False;20.94
2;2907;1648741998;False;20.94
2;2908;1648742001;False;20.94
2;2909;1648742004;False;20.94
2;2910;1648742008;False;20.94
2;2911;1648742011;False;20.94
2;2912;1648742014;False;20.94
2;2913;1648742018;False;20.94
2;2914;1648742021;False;20.94
2;2915;1648742024;False;20.94
2;2916;1648742028;False;20.94
2;2917;1648742031;False;20.94
2;2918;1648742034;False;20.94
2;2919;1648742038;False;20.94
2;2920;1648742041;False;20.94
2;2921;1648742044;False;20.94
2;2922;1648742048;False;20.94
2;2923;1648742051;False;20.94
2;2924;1648742054;False;20.94
2;2925;1648742058;False;20.94
2;2926;1648742061;False;20.94
2;2927;1648742064;False;20.94
2;2928;1648742068;False;20.94
2;2929;1648742071;False;20.94
2;2930;1648742074;False;20.94
2;2931;1648742078;False;20.94
2;2932;1648742081;False;20.94
2;2933;1648742084;False;20.94
2;2934;1648742088;False;20.94
2;2935;1648742091;False;20.94
2;2936;1648742094;False;20.94
2;2937;1648742098;False;20.94
2;2938;1648742101;False;20.94
2;2939;1648742104;False;20.94
2;2940;1648742108;False;20.94
2;2941;1648742111;False;20.94
2;2942;1648742114;False;20.94
2;2943;1648742118;False;20.94
2;2944;1648742121;False;20.94
2;2945;1648742124;False;20.94
2;2946;1648742128;False;20.94
2;2947;1648742131;False;20.94
2;2948;1648742134;False;20.94
2;2949;1648742138;False;20.94
2;2950;1648742141;False;20.94
2;2951;1648742144;False;20.94
2;2952;1648742148;False;20.94
2;2953;1648742151;False;20.94
2;2954;1648742154;False;20.94
2;2955;1648742158;False;20.94
2;2956;1648742161;False;20.94
2;2957;1648742164;False;20.94
2;2958;1648742168;False;20.94
2;2959;1648742171;False;21.00
2;2960;1648742174;False;21.00
2;2961;1648742178;False;21.00
2;2962;1648742181;False;20.94
2;2963;1648742184;False;20.94
2;2964;1648742188;False;20.94
2;2965;1648742191;False;20.94
2;2966;1648742194;False;20.94
2;2967;1648742198;False;20.94
2;2968;1648742201;False;20.94
2;2969;1648742204;False;20.94
2;2970;1648742208;False;20.94
2;2971;1648742211;False;20.94
2;2972;1648742214;False;20.94
2;2973;1648742218;False;20.94
2;2974;1648742221;False;20.94
2;2975;1648742224;False;20.94
2;2976;1648742228;False;20.94
2;2977;1648742231;False;20.94
2;2978;1648742234;False;20.94
2;2979;1648742238;False;20.94
2;2980;1648742241;False;20.94
2;2981;1648742244;False;20.94
2;2982;1648742248;False;20.94
2;2983;1648742251;False;20.94
2;2984;1648742254;False;20.94
2;2985;1648742258;False;20.94
2;2986;1648742261;False;20.94
2;2987;1648742264;False;20.94
2;2988;1648742268;False;20.94
2;2989;1648742271;False;20.94
2;2990;1648742274;False;20.94
2;2991;1648742278;False;20.94
2;2992;1648742281;False;20.94
2;2993;1648742285;False;20.94
2;2994;1648742288;False;20.94
2;2995;1648742291;False;20.94
2;2996;1648742294;False;20.94
2;2997;1648742298;False;20.94
2;2998;1648742301;False;20.94
2;2999;1648742304;False;20.94
2;3000;1648742308;False;20.94
2;3001;1648742311;False;20.94
2;3002;1648742314;False;20.88
2;3003;1648742318;False;20.88
2;3004;1648742321;False;20.88
2;3005;1648742324;False;20.88
2;3006;1648742328;False;20.88
2;3007;1648742331;False;20.88
2;3008;1648742334;False;20.88
2;3009;1648742338;False;20.88
2;3010;1648742341;False;20.88
2;3011;1648742345;False;20.88
2;3012;1648742348;False;20.88
2;3013;1648742351;False;20.88
2;3014;1648742355;False;20.88
2;3015;1648742358;False;20.88
2;3016;1648742361;False;20.88
2;3017;1648742365;False;20.88
2;3018;1648742368;False;20.88
2;3019;1648742371;False;20.88
2;3020;1648742375;False;20.88
2;3021;1648742378;False;20.88
2;3022;1648742381;False;20.88
2;3023;1648742384;False;20.88
2;3024;1648742388;False;20.88
2;3025;1648742391;False;20.88
2;3026;1648742394;False;20.88
2;3027;1648742399;False;20.88
2;3028;1648742402;False;20.88
